,no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (median),no_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 3 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 6 | residual_norms (3rd quartile)
270,,,,,,,0.000322752729577186,0.00023341306002598193,0.0004152226348893756,,,,,,,,,,0.0003789359215053428,7.161477052875722e-05,0.0005480340402834833,,,,,,,,,,0.0002911378026612074,0.00027041844824611815,0.0003408667647520971,,,
271,,,,,,,0.0003139868854736632,0.000198863349106378,0.0003881859615160474,,,,,,,,,,0.00021553784903300156,4.270338429407246e-05,0.0008927265339781929,,,,,,,,,,0.00036590549420809277,0.0003013909905036095,0.00047187815239968804,,,
272,,,,,,,0.00025639249792896925,0.0002301870407845896,0.0002647305982887742,,,,,,,,,,0.0004770986422025285,5.5513514883587455e-05,0.0008417022894377406,,,,,,,,,,0.00035099510344501937,0.0002952697076000982,0.0005154189856193195,,,
273,,,,,,,0.00024652053317845995,0.00022023938205540657,0.0003927799139512973,,,,,,,,,,0.0002910027324684502,3.620107272153037e-05,0.000607799472140638,,,,,,,,,,0.00028702462418159067,0.00024579388908728595,0.0004148409671881099,,,
274,,,,,,,0.0003481846256631222,0.00021963903711121828,0.00045454534409582594,,,,,,,,,,0.0004685819646474503,3.705711049937375e-05,0.0007203969583624092,,,,,,,,,,0.00024090459224494307,0.00023160220618361594,0.000356759757350616,,,
275,,,,,,,0.00033323255435057514,0.0002624292418868326,0.0004489348468147655,,,,,,,,,,0.0002660914614188773,2.8185878572726976e-05,0.0012319502509793659,,,,,,,,,,0.0003039583209530388,0.000271359571006762,0.000621428400381576,,,
276,,,,,,,0.00027419873836551046,0.00023026374854614418,0.0003947037384337963,,,,,,,,,,0.0002635408840130334,3.7634449968528555e-05,0.0007468200721468617,,,,,,,,,,0.00030578073875194234,0.00023554095160341926,0.0005562033899513135,,,
277,,,,,,,0.00032834529498016254,0.0002593194163440138,0.0003488389927870435,,,,,,,,,,0.0002884163354343509,2.4483454955442222e-05,0.0008793915117510787,,,,,,,,,,0.00030987752511386197,0.0002662147118730165,0.0007284479245728781,,,
278,,,,,,,0.00028873314021101327,0.00023144787490926176,0.0003667666527163852,,,,,,,,,,0.0003122350454322958,0.0,0.0007851364001905373,,,,,,,,,,0.000295673241073794,0.00020961076216338207,0.0005544962842112654,,,
279,,,,,,,0.000244440603712449,0.00015606545713531516,0.0006552762293188096,,,,,,,,,,0.0003317929276598866,0.0,0.0008235717714275758,,,,,,,,,,0.0002482089674603333,0.00018326496388936664,0.0003629673444809322,,,
280,,,,,,,0.00036428352252693044,0.0001988557285482458,0.00046176037542381364,,,,,,,,,,0.00026562544090546835,0.0,0.0004575496077898659,,,,,,,,,,0.0005456932146723531,0.00028196025813607273,0.0006733631181954854,,,
281,,,,,,,0.00039841045861322257,0.0001736618386214072,0.0006587986078910146,,,,,,,,,,0.0002913987546519101,0.0,0.0007448484306160939,,,,,,,,,,0.0005502308177304164,0.0003684269716723806,0.000647854581077534,,,
282,,,,,,,0.0005860611964787883,0.0002489533895165664,0.001278796171695586,,,,,,,,,,0.0006505534739000508,0.0,0.0015172351856569052,,,,,,,,,,0.0004839997559180698,0.00038909894096186154,0.0007075451817083178,,,
283,,,,,,,0.00027292393476649197,0.00017121330545267062,0.0005536584835259882,,,,,,,,,,0.0005809537040961929,0.0,0.0009010728834609778,,,,,,,,,,0.0005489154999856071,0.0002319904320442782,0.0009483658931620907,,,
284,,,,,,,0.00021334703413162435,0.00017415720690468656,0.00026101048549244887,,,,,,,,,,0.00047340043458729347,0.0,0.0010472153075750425,,,,,,,,,,0.00034065556471826297,0.0002739793342179345,0.0005941153235591687,,,
285,,,,,,,0.00041883664440109825,0.00025643711215430856,0.0006308807690198282,,,,,,,,,,0.0004584249446534382,0.0,0.0009339422049183541,,,,,,,,,,0.0003184436677376566,0.00023200122937444694,0.0003956791932915812,,,
286,,,,,,,0.00023554066271074095,0.00016863673127211852,0.00034602110321923065,,,,,,,,,,0.00025528907527630246,0.0,0.0006791015136852261,,,,,,,,,,0.0002749019469228096,0.0002160221943432604,0.00036309363802928445,,,
287,,,,,,,0.0002807724843951309,0.0001759983765139019,0.00033036006922507573,,,,,,,,,,0.0003794030795018576,0.0,0.0005519604103582816,,,,,,,,,,0.00033831887731490887,0.00023287550096620077,0.00035795896459933434,,,
288,,,,,,,0.00030466477259942406,0.00019097981647832823,0.0003212245899987829,,,,,,,,,,0.0004997026988084681,0.0,0.000650235295104874,,,,,,,,,,0.00027659553221447294,0.0002135424855996654,0.0003494840379714973,,,
289,,,,,,,0.00034262887384482114,0.00024610295144100107,0.00040870497663228445,,,,,,,,,,0.0002888199797766069,0.0,0.0006033170387617635,,,,,,,,,,0.0003758902503224696,0.0002623442899612961,0.000570216734374555,,,
290,,,,,,,0.0002814363095992076,0.00018709546018539491,0.0003447107383034633,,,,,,,,,,0.00044802046843617736,0.0,0.0007107602369080813,,,,,,,,,,0.00030877946835904785,0.0002775583934734331,0.0006849124508381104,,,
291,,,,,,,0.0002565352430453657,0.00019827793554171185,0.0005048431941899848,,,,,,,,,,0.0003368035289667277,0.0,0.0009767465988621377,,,,,,,,,,0.0003961792666766156,0.00022582916402257561,0.0005311568321003494,,,
292,,,,,,,0.0002918517709647617,0.00019936062520591158,0.00042976324283587814,,,,,,,,,,0.0004832965080576998,0.0,0.000850604486755691,,,,,,,,,,0.00040550024729581386,0.000269010651080683,0.0006543400584268008,,,
293,,,,,,,0.00023427150664554738,0.00017813814156024974,0.00043966147272886906,,,,,,,,,,0.0004199919810254684,0.0,0.0009539131366761553,,,,,,,,,,0.00031715701029780903,0.00025610740395589135,0.00039101713858446336,,,
294,,,,,,,0.0003469899367273187,0.00023431818547001978,0.0007098163982842496,,,,,,,,,,0.0003412572154710388,0.0,0.00047376910028770677,,,,,,,,,,0.0005037829094795474,0.0002520933777152628,0.0008094053127347766,,,
295,,,,,,,0.0003313201582687248,0.00023365289679813282,0.0004023403573509217,,,,,,,,,,0.00032351988018656445,0.0,0.0009433623312500628,,,,,,,,,,0.00046745657054995894,0.0003560334465229304,0.000595290862247852,,,
296,,,,,,,0.0002702811058340196,0.00022401252236349086,0.0003766737055195602,,,,,,,,,,0.0002872126645363261,0.0,0.0006366906669720014,,,,,,,,,,0.0004584611967543375,0.0003144289377399348,0.0006008986064710868,,,
297,,,,,,,0.00026981080881248367,0.00023345385872032765,0.0007403729310244448,,,,,,,,,,0.00023327788919811563,0.0,0.00044622347062243576,,,,,,,,,,0.0002980085066275309,0.00021861152745216702,0.0006472727360018805,,,
298,,,,,,,0.00027236773463093543,0.00022387247353842696,0.00032424839076974807,,,,,,,,,,0.00025192892308887216,0.0,0.0004235309277657461,,,,,,,,,,0.0002530292551170808,0.00022580819896570226,0.0006389535708253833,,,
299,,,,,,,0.0002522053409829785,0.00016224483344199568,0.00033550211755137646,,,,,,,,,,0.00018740584889097772,0.0,0.00040423992318865327,,,,,,,,,,0.00025040254371594964,0.0001968690736060702,0.0004994399657142125,,,
300,,,,,,,0.0002586155015283267,0.00018762030734837545,0.000839069574400394,,,,,,,,,,0.00023070452555739576,0.0,0.0015980080302927637,,,,,,,,,,0.0003695582745406215,0.0001548128714849887,0.0006609336325918714,,,
301,,,,,,,0.00022932853841824537,0.0001651616387001939,0.000279056903942498,,,,,,,,,,0.00023146988471486074,0.0,0.0009935523990938417,,,,,,,,,,0.0003317492214565586,0.00018436491331622333,0.0006238896794178774,,,
302,,,,,,,0.0002384541694125543,0.00018521002149883916,0.00040057882420432226,,,,,,,,,,0.00033275452550858776,0.0,0.001044005708623987,,,,,,,,,,0.0003330096104997613,0.0002910617021230894,0.0006419428772198502,,,
303,,,,,,,0.00024137819060466263,0.00021192139976320947,0.00042630105064113546,,,,,,,,,,0.00014170629861017176,0.0,0.000868632116628274,,,,,,,,,,0.0003430438163020833,0.00026938937935625505,0.0005398542481026497,,,
304,,,,,,,0.0002464576483805658,0.00020538649526986337,0.00031197386501607407,,,,,,,,,,0.0001602012153751517,0.0,0.0004604893691976699,,,,,,,,,,0.000432940309162265,0.0002872355787224878,0.0005732317940395019,,,
305,,,,,,,0.00029340854712265257,0.00017113878848889542,0.00040614395091252134,,,,,,,,,,0.00014859429619700588,0.0,0.0007227322695467442,,,,,,,,,,0.00033801999990774753,0.00019041391372615649,0.0005125423313675781,,,
306,,,,,,,0.0001991293202549806,0.00018157357138176377,0.00027239393190842505,,,,,,,,,,8.118826823432155e-05,0.0,0.00024623847211785856,,,,,,,,,,0.0003285274038479409,0.00017433725252369902,0.0004390390867580067,,,
307,,,,,,,0.00021121865713959043,0.00016314123867670384,0.0005138513511341448,,,,,,,,,,6.128082066815589e-05,0.0,0.00046127407970192156,,,,,,,,,,0.00033006637162268955,0.0002081088916688989,0.0003657649183063487,,,
308,,,,,,,0.00034928686797116443,0.0002649001352244561,0.0005439432707986142,,,,,,,,,,7.676092554215467e-05,0.0,0.0006088005189041147,,,,,,,,,,0.0003443243594791083,0.00030005426366370394,0.00043883845817020467,,,
309,,,,,,,0.0002388262457384447,0.00021679577554797245,0.00031955064474575737,,,,,,,,,,7.916367576178738e-05,0.0,0.00029772770656271753,,,,,,,,,,0.0003729685947573664,0.00033819895099685456,0.00038869693555168013,,,
310,,,,,,,0.00028381596778842,0.00018215294440838202,0.00039464295327067123,,,,,,,,,,6.109239557190664e-05,0.0,0.0005359933593598349,,,,,,,,,,0.00026679499159607,0.0002258242227905878,0.000344189596451492,,,
311,,,,,,,0.0002543190820381535,0.0002139861428644774,0.0003567723449314286,,,,,,,,,,6.499236153987558e-05,0.0,0.0007853548345501827,,,,,,,,,,0.0002884818855169224,0.0002145968129782848,0.0003329092613850277,,,
312,,,,,,,0.00021859363885811596,0.00015573981477369776,0.0002516943858569064,,,,,,,,,,0.00010916702191321058,0.0,0.0004322136256169914,,,,,,,,,,0.00026649314204199446,0.00021910751253414519,0.00032712070899000437,,,
313,,,,,,,0.00032905538164527406,0.00017672091220895762,0.0009843014680988554,,,,,,,,,,8.122220602124137e-05,0.0,0.0003407921550519106,,,,,,,,,,0.00037743837536354907,0.0002444340843655657,0.0004547708508540275,,,
314,,,,,,,0.000183502096663816,0.00017210143189644168,0.00031844700243450325,,,,,,,,,,6.61752002418796e-05,0.0,0.00035577641233869344,,,,,,,,,,0.0003162057189792383,0.0001881436297629964,0.0017457898289804693,,,
315,,,,,,,0.00019498020863041295,0.00016381999704817842,0.0002574928099327863,,,,,,,,,,5.048651593011901e-05,0.0,0.00023425506333386368,,,,,,,,,,0.0002392624060045086,0.0001737879634301737,0.0011261185896925445,,,
316,,,,,,,0.0002248048668542325,0.00016680526646475725,0.0004806496893891026,,,,,,,,,,8.24131125403618e-05,0.0,0.0005154135263237985,,,,,,,,,,0.00031277858383102936,0.00017218103280220484,0.0004981252179233565,,,
317,,,,,,,0.0001829024163007797,0.0001611534871832236,0.0002524491613610497,,,,,,,,,,0.00018474832728395288,0.0,0.000525260554301401,,,,,,,,,,0.00037551414606947224,0.00017879465165892967,0.0005422691238769781,,,
318,,,,,,,0.00017753681691375415,0.00012892813642301302,0.00030017178322380006,,,,,,,,,,9.623635141088999e-05,0.0,0.0004388111263196185,,,,,,,,,,0.00036766442964786554,0.0001908923569053578,0.0004568762287298566,,,
319,,,,,,,0.00020477577592983504,0.000165177219709296,0.0003365511501718186,,,,,,,,,,0.0001055910648398775,0.0,0.0003264630596163095,,,,,,,,,,0.00031870990855208776,0.0001855480268621046,0.000374497879712818,,,
320,,,,,,,0.00018606783947465848,0.00015845043941368675,0.00026796763000661364,,,,,,,,,,8.996011333554626e-05,0.0,0.00036110975592668353,,,,,,,,,,0.0002697614831938212,0.00017693835078301268,0.0002995956932486059,,,
321,,,,,,,0.0002200148598013447,0.00018766311127733066,0.00032694158063415423,,,,,,,,,,8.865492505702674e-05,0.0,0.0002902727744234491,,,,,,,,,,0.0002652098753253974,0.00021157387256679608,0.000336055953327355,,,
322,,,,,,,0.00020902128835862316,0.00015866724666615615,0.00033126346111456064,,,,,,,,,,5.0370655715880337e-05,0.0,0.00022230232545856094,,,,,,,,,,0.0002584891280314147,0.00022734895310336898,0.00036824508637503994,,,
323,,,,,,,0.0001921159764179678,0.00016710815103113135,0.0003089861856858495,,,,,,,,,,7.810828523472072e-05,0.0,0.0002815139226190851,,,,,,,,,,0.0002520853528737028,0.00020438789514386522,0.0004170957384525935,,,
324,,,,,,,0.00018777226754089076,0.00016797646505929068,0.00035762203404333877,,,,,,,,,,5.734393655188203e-05,0.0,0.00027606687295687757,,,,,,,,,,0.0002610947969775401,0.0001580895770492107,0.00030851692067773484,,,
325,,,,,,,0.00019366162193572948,0.0001624011863266339,0.0002831171759021998,,,,,,,,,,6.924132286182946e-05,0.0,0.0004009011178961798,,,,,,,,,,0.0001678562151865935,0.00015456672387419878,0.00033169870430679123,,,
326,,,,,,,0.00020480440626363075,0.00016502802931726938,0.000603682500295185,,,,,,,,,,4.573625930286266e-05,0.0,0.00043660848709607436,,,,,,,,,,0.000186243477431587,0.00014991317049628392,0.00030006574026036236,,,
327,,,,,,,0.0002815153320045148,0.00021260207584709276,0.0003985270423646089,,,,,,,,,,0.0,0.0,0.0003303817901230369,,,,,,,,,,0.00024816166595708993,0.00017483409633260754,0.0004236920801531444,,,
328,,,,,,,0.0002263052655809987,0.00019083267408661069,0.0003405708806844338,,,,,,,,,,0.0,0.0,0.00044319791565449243,,,,,,,,,,0.0002275441749579677,0.00018646425777276034,0.00035096044290131966,,,
329,,,,,,,0.0001942529220008376,0.00016507581891458194,0.0002301679431581919,,,,,,,,,,0.0,0.0,0.00037799092377411344,,,,,,,,,,0.00018805378769917453,0.00016388393487073608,0.0002275488443800067,,,
330,,,,,,,0.00027640438250577657,0.00017374393639766472,0.0003105922350111601,,,,,,,,,,0.0,0.0,0.000354067082348533,,,,,,,,,,0.00026063985968457115,0.00015790887944492789,0.0003056251133109802,,,
331,,,,,,,0.00023652320559743083,0.00018108204052254157,0.0003273618736853546,,,,,,,,,,0.0,0.0,0.0002874589958992617,,,,,,,,,,0.00029593870620760876,0.0001810525016886234,0.0005424821305798261,,,
332,,,,,,,0.00020481800356905288,0.00015932334321288694,0.0005836955763768636,,,,,,,,,,0.0,0.0,0.0004855232430079086,,,,,,,,,,0.00032514462850768153,0.00016451197701500546,0.0006156110846559912,,,
333,,,,,,,0.00021348102512354074,0.0001448011059478991,0.0002914268987312606,,,,,,,,,,0.0,0.0,0.00020120648793516585,,,,,,,,,,0.00023070707584015666,0.0001393230478761394,0.00045324612246089643,,,
334,,,,,,,0.0002057146451819732,0.0001641897629823155,0.0003021520232116628,,,,,,,,,,0.0,0.0,0.0005273462289647402,,,,,,,,,,0.00021361498144008628,0.00017653663306452867,0.0002678238110483722,,,
335,,,,,,,0.00023088612393850017,0.00017210555995217938,0.00041846856950392196,,,,,,,,,,0.0,0.0,0.00037647146106464314,,,,,,,,,,0.0002880014297123126,0.00019231678127700028,0.0004317553388200498,,,
336,,,,,,,0.00020557295758469207,0.00017650388313275865,0.00027126009860464577,,,,,,,,,,0.0,0.0,0.0002772014859956398,,,,,,,,,,0.00029708370082908483,0.00017765045629755108,0.0004495860019376436,,,
337,,,,,,,0.0002473857828189847,0.000170999891106249,0.00030527289147940894,,,,,,,,,,0.0,0.0,0.0003992046496571112,,,,,,,,,,0.00027485816551211557,0.00019096768657881556,0.00036142784310487497,,,
338,,,,,,,0.00029355228311848025,0.00016590754679721517,0.0004446379957144373,,,,,,,,,,0.0,0.0,0.0003349384221848654,,,,,,,,,,0.00023937137021014156,0.0001976393423378074,0.00026494330344938846,,,
339,,,,,,,0.00021003789415193765,0.0001831162106178908,0.0003837580077848183,,,,,,,,,,0.0,0.0,0.0003427065006316018,,,,,,,,,,0.0002831569266588211,0.00017322269786299743,0.00040420219088009986,,,
340,,,,,,,0.0003431828196127638,0.00020183314057822604,0.0003885238406705007,,,,,,,,,,0.0,0.0,0.0004372404097015579,,,,,,,,,,0.00031013815209663445,0.00021855429344284845,0.0004311034390849576,,,
341,,,,,,,0.00023350343508074834,0.00016299427838979927,0.0004867214219964201,,,,,,,,,,0.0,0.0,0.00041100364840300914,,,,,,,,,,0.0004321453998574592,0.00025802859775437973,0.0007925033182629636,,,
342,,,,,,,0.00029978503169465314,0.0001849665113467996,0.0005522087654581411,,,,,,,,,,0.0,0.0,0.0010468858526695118,,,,,,,,,,0.00047970747218093975,0.00033336159242396997,0.0008162572014077838,,,
343,,,,,,,0.00027657393162477267,0.0001937405878416535,0.00041298311959461645,,,,,,,,,,0.0,0.0,0.00038460376224354223,,,,,,,,,,0.0003907499461137164,0.00024200143711688117,0.0005902971018902933,,,
344,,,,,,,0.00018358258974503688,0.00014014635428570799,0.00025701688084092304,,,,,,,,,,0.0,0.0,0.0003222180927577575,,,,,,,,,,0.00029063909983468493,0.00018134940817527464,0.00040754575645574975,,,
345,,,,,,,0.00022864767066136128,0.0001590333829483945,0.0002971482230811562,,,,,,,,,,0.0,0.0,0.0002634712241131737,,,,,,,,,,0.00026632567518591286,0.00023694715042946825,0.00030495052978237965,,,
346,,,,,,,0.00020969050139556776,0.00013637441553156917,0.0003930972296431986,,,,,,,,,,0.0,0.0,0.00027697553494525145,,,,,,,,,,0.0002981236166454264,0.00018834350745058984,0.0003679320626140712,,,
347,,,,,,,0.0001715118226033618,0.00011882659014691471,0.0003005573736891556,,,,,,,,,,0.0,0.0,0.0002927117849401688,,,,,,,,,,0.00022821703492390178,0.0001783790885147978,0.0004308699246190069,,,
348,,,,,,,0.0001978259374660282,0.00013114085308738144,0.00039646142866690733,,,,,,,,,,0.0,0.0,0.00026397927626018813,,,,,,,,,,0.00020208932298094412,0.00016668544062310757,0.000527451609727186,,,
349,,,,,,,0.00018057120743483334,0.00014746172146038274,0.00025838701944882466,,,,,,,,,,0.0,0.0,0.00019519346123084044,,,,,,,,,,0.00024147005254549652,0.0001451639890208129,0.0003257116308805323,,,
350,,,,,,,0.0001926563755073324,0.00011920352116873083,0.0002978477737489476,,,,,,,,,,0.0,0.0,0.00023755956763178596,,,,,,,,,,0.0002300175772996489,0.00015160184992386841,0.0005205541988316854,,,
351,,,,,,,0.0002551217888850086,0.000133360460213096,0.0004502000412107643,,,,,,,,,,0.0,0.0,0.00034350560175194805,,,,,,,,,,0.0003101925694386716,0.00017452961999419602,0.0005949022829322425,,,
352,,,,,,,0.00027623326306129765,0.00012360623007843307,0.000747326772708428,,,,,,,,,,0.0,0.0,0.0002286610900548623,,,,,,,,,,0.00040673127280659374,0.00024661514685907313,0.0004312835925619961,,,
353,,,,,,,0.0001995369870705254,0.00015190552369455395,0.00045373248915437584,,,,,,,,,,0.0,0.0,0.00031035787356471984,,,,,,,,,,0.0004745505353281168,0.0002200465022996821,0.0005641402136682197,,,
354,,,,,,,0.00025672148960095625,0.00012231981077537513,0.0009183933383370643,,,,,,,,,,0.0,0.0,0.00022717346318136414,,,,,,,,,,0.0005288095976426506,0.00027331221868758107,0.0007912835436333159,,,
355,,,,,,,0.0002794707838938284,0.00015288030123508276,0.001049852668070216,,,,,,,,,,0.0,0.0,0.0004582353734974597,,,,,,,,,,0.0004983387058404272,0.00027529450629125315,0.0008513568572316903,,,
356,,,,,,,0.000225173673161055,0.00011869766128819789,0.0003541405128582038,,,,,,,,,,0.0,0.0,0.0006701578033286776,,,,,,,,,,0.0005490503014086315,0.0002758914501512108,0.0008512025588817807,,,
357,,,,,,,0.00023805874349445603,0.00013805633367149704,0.0003489627053600951,,,,,,,,,,0.0,0.0,0.0005674415564955832,,,,,,,,,,0.0003050717535150228,0.00021614013653855287,0.0005390884687837923,,,
358,,,,,,,0.0002617775024102414,0.0001312683098944796,0.0005713526673226264,,,,,,,,,,0.0,0.0,0.00026619177920836405,,,,,,,,,,0.00040531263816020985,0.00022515058602692683,0.0005387260822550714,,,
359,,,,,,,0.00019258914689789707,0.00013680617755007754,0.0003082384038321479,,,,,,,,,,0.0,0.0,0.0004738245026550982,,,,,,,,,,0.00034190342583749554,0.00026701869372270216,0.0004992368068117249,,,
360,,,,,,,0.00026109341755686723,0.00017072984100573873,0.0003368045520523695,,,,,,,,,,0.0,0.0,0.0003475775375679029,,,,,,,,,,0.0002885176736670455,0.00018026070782916647,0.0004349270007216374,,,
361,,,,,,,0.0002326445014027796,0.00014669044010709058,0.0003314306201040815,,,,,,,,,,0.0,0.0,0.0003972441737315419,,,,,,,,,,0.00027330176456249317,0.000148426918927109,0.00036796255166545637,,,
362,,,,,,,0.00025120687664275136,0.00015023658255374698,0.0006941005241360048,,,,,,,,,,0.0,0.0,0.000407861885637229,,,,,,,,,,0.0002691766462905836,0.00016884108191371204,0.00038183046089373485,,,
363,,,,,,,0.00021038828103257204,0.00012089891097449002,0.0005051296826312364,,,,,,,,,,0.0,0.0,0.0004360110966432473,,,,,,,,,,0.00023070562742943815,0.00014526744765528662,0.00048522223339026425,,,
364,,,,,,,0.00024243222082245345,0.00015319440608664272,0.00042617040856689404,,,,,,,,,,0.0,0.0,0.0003630724547314009,,,,,,,,,,0.00021288420339172023,0.00018351639164389518,0.00035453726406390153,,,
365,,,,,,,0.0002693036400480284,0.000165806015201089,0.000397813765314151,,,,,,,,,,0.0,0.0,0.0003359180680616743,,,,,,,,,,0.0002996635356724356,0.00020216369149828674,0.00046056732289749915,,,
366,,,,,,,0.0002775436230531085,0.00015835826979990886,0.00038945185057068953,,,,,,,,,,0.0,0.0,0.0005398919802729702,,,,,,,,,,0.00023969359326887638,0.00017641763606887853,0.00044184532490120626,,,
367,,,,,,,0.00028879852254019123,0.00016100595571772635,0.0009824205416576754,,,,,,,,,,0.0,0.0,0.0004381530054692282,,,,,,,,,,0.0002996111085940159,0.00016863278241548163,0.0008083667658371026,,,
368,,,,,,,0.00025094744566403314,0.00018602714144131158,0.0003087357900047462,,,,,,,,,,0.0,0.0,0.00041793871013256036,,,,,,,,,,0.000315130225412295,0.00024056798139460313,0.0007037016779957337,,,
369,,,,,,,0.00020631820508448893,0.0001318773168089739,0.0003317909463209382,,,,,,,,,,0.0,0.0,0.0004507468058680502,,,,,,,,,,0.00033617441287264076,0.00022181973892950287,0.00043516404599256954,,,
370,,,,,,,0.0002543055212495281,0.00013943824645976568,0.00035202801200720984,,,,,,,,,,0.0,0.0,0.0003995692407955792,,,,,,,,,,0.00026067392727757396,0.00021503757341872373,0.0003466862684572624,,,
371,,,,,,,0.00021537235016581198,0.00015472237891139105,0.0003418747136665621,,,,,,,,,,0.0,0.0,0.0003371527836728008,,,,,,,,,,0.0002592774129482551,0.0001907296811558615,0.0003637562872107106,,,
372,,,,,,,0.0002588268124168258,0.00016389076963646895,0.0005197367570199317,,,,,,,,,,0.0,0.0,0.0002207164159098857,,,,,,,,,,0.00026804622569947254,0.00019294694808863485,0.0003527172898985028,,,
373,,,,,,,0.00022712718612728376,0.00013082547852510788,0.0002922703648240079,,,,,,,,,,0.0,0.0,0.00021536080781285561,,,,,,,,,,0.00024198617623672928,0.00017298908219045615,0.00027203173952411734,,,
374,,,,,,,0.00038814420892854286,0.0002650943885261135,0.0014617266018158068,,,,,,,,,,0.0,0.0,0.00028201435144339704,,,,,,,,,,0.0002724556142663027,0.00018362484536577645,0.0004983548556099181,,,
375,,,,,,,0.0003525135910003149,0.00019884823917337233,0.0007269736629701909,,,,,,,,,,0.0,0.0,0.00032339486742725,,,,,,,,,,0.00031413536687842467,0.00026697597471134454,0.0005285107687757963,,,
376,,,,,,,0.00020387262472947314,0.00011593736069825402,0.00037186524472823993,,,,,,,,,,0.0,0.0,0.0005062421504802844,,,,,,,,,,0.0003222479233064235,0.00025004267026519704,0.0005596621168247456,,,
377,,,,,,,0.00017030858953802548,0.00011253242183475335,0.00029013086258946816,,,,,,,,,,0.0,0.0,0.00038774425930932177,,,,,,,,,,0.0002501541269270474,0.00013603535726465515,0.0002909161648678493,,,
378,,,,,,,0.0001884970414875251,0.00013245312849867593,0.00024251068668912018,,,,,,,,,,0.0,0.0,0.00021616255320981205,,,,,,,,,,0.00021194053329709993,0.00014095543352270673,0.00032571595689170836,,,
379,,,,,,,0.00021218195931805716,0.00010518437091774318,0.00030462575316813516,,,,,,,,,,0.0,0.0,0.00019942572593758184,,,,,,,,,,0.00022910284269702936,0.00017551524250883666,0.0003106968886839248,,,
380,,,,,,,0.00015146882492516253,3.0575412226559526e-05,0.0004116563065573162,,,,,,,,,,0.0,0.0,0.00020105419261238464,,,,,,,,,,0.00024778839033503923,0.00013181694607948574,0.0002941089688621613,,,
381,,,,,,,0.00020367699550617908,3.5473705204209865e-05,0.00024810844658561227,,,,,,,,,,0.0,0.0,0.0002545003981798226,,,,,,,,,,0.00021359021628423184,0.00015051960290017352,0.00040782252396040063,,,
382,,,,,,,0.00021098978450831987,3.1331819044524594e-05,0.0004852450676191166,,,,,,,,,,0.0,0.0,0.00020391981531457459,,,,,,,,,,0.00021988420241560603,0.000136119138528382,0.0005432737396109857,,,
383,,,,,,,0.00018647235240382368,2.9202375434178245e-05,0.0002805795981460272,,,,,,,,,,0.0,0.0,0.00022024089201425816,,,,,,,,,,0.00029105139872397226,0.00020475268963791464,0.0005625125077894358,,,
