,no_mom | count | sketch_size = m/4 = 126 | residual_norms (median),no_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 126 | residual_norms (3rd quartile)
738,0.00023194123050651426,0.0001835571738689276,0.0003362629107583256,0.0,0.0,0.00014201246945062842,5.6213028502529166e-05,0.0,0.0001489315995362646
739,0.00023262716847121369,0.00018452172769346968,0.0003312850465928064,0.0,0.0,0.00013413422613459683,5.559629852861729e-05,0.0,0.00014446380778097002
740,0.00023307015590795147,0.00018372050169446688,0.000329203464646201,0.0,0.0,0.000135614113207074,5.5848034197398505e-05,0.0,0.00014529895144513538
741,0.0002329851026671427,0.00018467656042671046,0.00032802034459148257,0.0,0.0,0.00013420213550784018,5.3999103518761294e-05,0.0,0.000144259017225491
742,0.00023165368094849037,0.00018531140230151956,0.0003251674180239753,0.0,0.0,0.00013697770672382544,5.2773061771943136e-05,0.0,0.00014476765803386887
743,0.0002302015914195266,0.00018135005516322776,0.0003223422934565489,0.0,0.0,0.00013765802028710357,5.3359761546826693e-05,0.0,0.00014510608331226604
744,0.00022963021110775723,0.00018017225669794934,0.0003212140335583842,0.0,0.0,0.0001326482016313368,5.295953244793764e-05,0.0,0.00014488516322235797
745,0.0002313762641017326,0.0001801563422129121,0.0003219438524415378,0.0,0.0,0.00013402525464447162,5.36140558330199e-05,0.0,0.000143069502236772
746,0.0002289737466384976,0.0001785620675013306,0.0003244329799502856,0.0,0.0,0.00013666757878916244,5.2730428073394947e-05,0.0,0.00014404762282183605
747,0.000228779434486335,0.00017925705714403914,0.000324890017529754,0.0,0.0,0.00013556293643690685,5.224393298184248e-05,0.0,0.00014123431984906012
748,0.00022682800368889028,0.0001783653016753835,0.00032293101629050794,0.0,0.0,0.00013783129674212462,5.057297802247167e-05,0.0,0.0001372357367137741
749,0.00022829619124453153,0.00017684149136122,0.00031918808768239344,0.0,0.0,0.00013350544993937397,5.027178459606717e-05,0.0,0.00013547226333521188
750,0.0002291794703013534,0.00017876557329789166,0.0003204339968673694,0.0,0.0,0.0001339589105392026,5.014336173118002e-05,0.0,0.0001328247212567904
751,0.0002270191289150699,0.00017898516171754479,0.00032106900234240323,0.0,0.0,0.00013278183448868123,5.02955455430276e-05,0.0,0.00013357532250649187
752,0.0002271937061589715,0.00017762538243295612,0.0003205913484962585,0.0,0.0,0.00013161579384450724,5.038585414862833e-05,0.0,0.00013326929385123923
753,0.0002267829807922165,0.00017643149133023903,0.00031729130733002686,0.0,0.0,0.0001334818667504048,5.001344419603466e-05,0.0,0.00013174205043554575
754,0.00022695978984796348,0.00017563934751242986,0.00031631632193475774,0.0,0.0,0.0001334889884275043,5.051856111329992e-05,0.0,0.00013234485060924895
755,0.00022476877930519262,0.0001749261781484203,0.0003143742720277318,0.0,0.0,0.00013161510411952517,4.9982113489653734e-05,0.0,0.00013054023668008456
756,0.00022460561566121917,0.00017514896562529714,0.00031527626547237224,0.0,0.0,0.00012931780196255596,0.0,0.0,0.0001329695752611935
757,0.0002245412529025112,0.00017479207495117567,0.00031314810655631273,0.0,0.0,0.0001265524362376866,0.0,0.0,0.000133025180551832
758,0.0002238868942346656,0.00017490466011214673,0.00031240226119118113,0.0,0.0,0.00012899853942337558,0.0,0.0,0.00013300811877146258
759,0.00022308769820247247,0.00017503613831033998,0.00031068815588127646,0.0,0.0,0.00013026882941719547,0.0,0.0,0.00013278671490323367
760,0.00022121216260247536,0.00017356575703653552,0.0003131752603059816,0.0,0.0,0.00012975324234781196,0.0,0.0,0.00013561878038801886
761,0.00021926373538912034,0.00017207816576351472,0.00031415158220628886,0.0,0.0,0.0001232335124935884,0.0,0.0,0.00013236002866474577
762,0.00021803097431228146,0.00017462463312977695,0.0003149661055091319,0.0,0.0,0.00012294103084047633,0.0,0.0,0.00013223347578349026
763,0.00021952393988622075,0.00017359984098036507,0.0003102782169623024,0.0,0.0,0.000122278247022195,0.0,0.0,0.00013099349578269285
764,0.00021651143077766442,0.00017431838707008206,0.0003105305542454974,0.0,0.0,0.00012210983241609088,0.0,0.0,0.00012865282480821995
765,0.00021625922328316117,0.00017438791541692845,0.0003132879651540695,0.0,0.0,0.0001187949940982687,0.0,0.0,0.00012754607863129925
766,0.00021656206879959347,0.00017271569147189335,0.0003143108526959977,0.0,0.0,0.00011675123114594697,0.0,0.0,0.00012590986755263282
767,0.00021786867590798634,0.00017411691849338116,0.00031390261496277115,0.0,0.0,0.00011594917172520045,0.0,0.0,0.00012482905066340245
768,0.00021547136366609193,0.00017436479972666178,0.0003074311688839107,0.0,0.0,0.00011728842781275466,0.0,0.0,0.0001258978410675203
769,0.0002151124597517243,0.00017231162472255892,0.0003071082251032838,0.0,0.0,0.00011723577970654812,0.0,0.0,0.00012650968030981314
770,0.0002167909578530823,0.00017243379163047829,0.00030370896049219584,0.0,0.0,0.00011636428382061055,0.0,0.0,0.0001248356762019283
771,0.00021323116503792967,0.00017151269241880756,0.0003023255201845552,0.0,0.0,0.00011877511123919296,0.0,0.0,0.00012530696753502052
772,0.0002138724584429991,0.00016933800356457441,0.00030175177709524607,0.0,0.0,0.00011630291029573092,0.0,0.0,0.00012426936917672406
773,0.0002152851852177698,0.00016811323235599326,0.0002985159656700712,0.0,0.0,0.000115238024083541,0.0,0.0,0.00012322770173326742
774,0.0002139001895216255,0.00016960024167918093,0.0002997664506292741,0.0,0.0,0.00011575626502270399,0.0,0.0,0.00012345771016293548
775,0.00021288571704761457,0.00016794360339552616,0.00030101139352411413,0.0,0.0,0.00011481056974317982,0.0,0.0,0.00012295218988226628
776,0.00021113800675285862,0.00016774013890892084,0.00030235648405049954,0.0,0.0,0.00011466492686830801,0.0,0.0,0.00012243806108737373
777,0.00021135325256194912,0.0001669862501545604,0.0002961779013635974,0.0,0.0,0.00011586361008468434,0.0,0.0,0.00012346030498878085
778,0.00020946236295696436,0.00016665156342445182,0.00030057955911213293,0.0,0.0,0.00011600560245499824,0.0,0.0,0.00012331814031585404
779,0.00021085933947430965,0.0001645398823677457,0.0002994825518046904,0.0,0.0,0.00011799691434962576,0.0,0.0,0.00012085427278431287
780,0.00021298703397100167,0.00016462624088668502,0.0003003467352281477,0.0,0.0,0.0001158038177826235,0.0,0.0,0.00011823003315609794
781,0.00021147984477497872,0.00016556414893989014,0.00029682543285001193,0.0,0.0,0.00011398660773970072,0.0,0.0,0.00011733391856080527
782,0.00021385532462457534,0.0001655643575388129,0.000295380919321703,0.0,0.0,0.00011436407301847087,0.0,0.0,9.166060842730699e-05
783,0.00021066393812501797,0.00016646083076757626,0.000295512236309385,0.0,0.0,0.00011404682011334515,0.0,0.0,9.326140504380359e-05
784,0.0002115074084841746,0.00016502365315616282,0.00029625354418763545,0.0,0.0,0.00011234859179494061,0.0,0.0,9.425496431800454e-05
785,0.00021138546902939429,0.00016557086975490468,0.00029249237505017114,0.0,0.0,0.0001131482218594283,0.0,0.0,9.503652190661783e-05
786,0.00021070005559051865,0.00016377919881662648,0.0002927426509122266,0.0,0.0,0.00011329112910762437,0.0,0.0,9.351039744452203e-05
787,0.00020990777280433307,0.0001640624014501702,0.0002930584017660982,0.0,0.0,0.00011366652722744445,0.0,0.0,9.209084113672794e-05
788,0.00020903598369658713,0.00016360252696596283,0.0002912065655895418,0.0,0.0,0.00011050361377745984,0.0,0.0,9.283747658881279e-05
789,0.00020902243777209397,0.00016316002920520133,0.0002906229206250925,0.0,0.0,0.00011168211652560892,0.0,0.0,9.367980557856178e-05
790,0.00020902021083654777,0.00016425176549011734,0.00028816588924372,0.0,0.0,0.00011310198920229762,0.0,0.0,9.241967561205988e-05
791,0.00020697895837872612,0.00016184837698975931,0.00028940912165151505,0.0,0.0,0.00011199450808864134,0.0,0.0,9.20164952418434e-05
792,0.00020594944402529405,0.0001624666144215271,0.00029186091190892583,0.0,0.0,0.00011100534755582221,0.0,0.0,9.290266410655394e-05
793,0.00020457858723512703,0.00016231085384992423,0.00029641335268882447,0.0,0.0,0.00011165763933739226,0.0,0.0,9.364439410476987e-05
794,0.00020283570821552605,0.0001607747185076439,0.0002936508614984423,0.0,0.0,0.00010699806428456017,0.0,0.0,9.168335803628371e-05
795,0.00020372662420439287,0.00016027385816024334,0.0002909409960942991,0.0,0.0,0.00010493948173402392,0.0,0.0,9.126877225061444e-05
796,0.00020235804616853504,0.00015962598626044732,0.00028753065387396434,0.0,0.0,0.00010635432159110908,0.0,0.0,9.051852425195557e-05
797,0.00020255079221719014,0.0001599701879768465,0.00028629559648075823,0.0,0.0,0.00010814167339232546,0.0,0.0,9.006928827575095e-05
798,0.00020329117878221752,0.00016050232169586632,0.00028638246990772575,0.0,0.0,0.00011041624439690853,0.0,0.0,8.821109897630397e-05
799,0.00020371762998897927,0.00015951364569673655,0.000287390758714608,0.0,0.0,0.00010980460142334988,0.0,0.0,8.717550381934286e-05
800,0.00020186928835599623,0.00015865012428841922,0.00028512462607622135,0.0,0.0,0.00010686758697194427,0.0,0.0,8.602634714177064e-05
801,0.0002006664539815727,0.00015865420530168263,0.0002832137834322127,0.0,0.0,0.00010498655198278991,0.0,0.0,8.405666307496841e-05
802,0.00020080077591387227,0.00015739301725086206,0.0002820224881403984,0.0,0.0,0.00010518436677811323,0.0,0.0,8.233893349184191e-05
803,0.00020155493316527335,0.00015834369598555207,0.0002830332977709996,0.0,0.0,0.00010416210661624769,0.0,0.0,8.51548047588527e-05
804,0.00020132658348856545,0.0001549761779170696,0.0002815113420312048,0.0,0.0,0.00010456930459829001,0.0,0.0,8.374255217661377e-05
805,0.000200621989185598,0.00015349546617446434,0.0002827289103780218,0.0,0.0,0.00010295271318024705,0.0,0.0,8.360811750757555e-05
806,0.00020019106590854783,0.00015235184412185318,0.0002830089358745536,0.0,0.0,0.00010174306971235532,0.0,0.0,8.2126066429693e-05
807,0.00020071849667844136,0.0001507707301094455,0.00028177868395340416,0.0,0.0,0.00010132061509344646,0.0,0.0,8.335104170843592e-05
808,0.00019851675109775,0.0001515034078703113,0.00028339961036900766,0.0,0.0,0.0001029439518992996,0.0,0.0,8.400981552676453e-05
809,0.00019760207224015769,0.00015101565907074598,0.00028259498582130734,0.0,0.0,9.846809915733281e-05,0.0,0.0,8.290901711108336e-05
810,0.0001972911432882768,0.00015034759662539395,0.00028065747815460534,0.0,0.0,9.927203278448468e-05,0.0,0.0,8.354308428396487e-05
811,0.00019771112133050718,0.00015138691051326574,0.0002809332734372478,0.0,0.0,0.00010200970336297744,0.0,0.0,8.141210574065634e-05
812,0.00019606640491613714,0.00015190608235297496,0.0002818833940446727,0.0,0.0,0.00010121383649751991,0.0,0.0,7.98268660729013e-05
813,0.0001945123799580406,0.0001508694436070214,0.0002797626526272137,0.0,0.0,9.802601021922133e-05,0.0,0.0,8.191302417528048e-05
814,0.00019383337819742514,0.00015052940136774904,0.0002779067821339009,0.0,0.0,9.702869268144029e-05,0.0,0.0,8.133160152472349e-05
815,0.0001941999044786479,0.00015065240203397434,0.00027825247156175806,0.0,0.0,9.645054682945239e-05,0.0,0.0,8.108452060008839e-05
816,0.00019299497964401238,0.00015132002560524764,0.00027778511284701636,0.0,0.0,9.75156669778014e-05,0.0,0.0,8.167946240466e-05
817,0.00019262839071167176,0.0001518066662121365,0.0002759495415501351,0.0,0.0,9.719327148783246e-05,0.0,0.0,8.155199219035695e-05
818,0.00019389123871059216,0.00015185098008603352,0.00027460131504172716,0.0,0.0,9.798742201618243e-05,0.0,0.0,8.141724552572362e-05
819,0.00019244612045722062,0.00015024326322049574,0.0002758343441238332,0.0,0.0,9.729452309985202e-05,0.0,0.0,8.169737248341542e-05
820,0.00019550138564239513,0.00015147342068429112,0.0002791942511981389,0.0,0.0,9.946881477562535e-05,0.0,0.0,8.34244097775463e-05
821,0.00019349058576788715,0.00015015663383215162,0.00027772875790960886,0.0,0.0,9.746395867761521e-05,0.0,0.0,8.171203781117336e-05
822,0.00019274216515994326,0.00014899912037137804,0.00027613553234770037,0.0,0.0,0.00010095825067755194,0.0,0.0,8.429117194901721e-05
823,0.00019216018281173234,0.0001483934957474342,0.00027871757469568546,0.0,0.0,9.827721528996589e-05,0.0,0.0,8.382936506698866e-05
824,0.0001907216529947128,0.00014900893500845484,0.00027529766959821995,0.0,0.0,9.703728486406101e-05,0.0,0.0,8.26547670956894e-05
825,0.00018891757359830894,0.00014923720576165815,0.0002717566700214842,0.0,0.0,9.682425134263408e-05,0.0,0.0,8.128887833552195e-05
826,0.00018773227007434545,0.00014996609681233337,0.0002684247089362083,0.0,0.0,9.415865378884007e-05,0.0,0.0,7.938529105513129e-05
827,0.0001863244694796204,0.00014860367957895078,0.0002674545051229567,0.0,0.0,9.41527352260576e-05,0.0,0.0,7.965322564923544e-05
828,0.00018796444616055408,0.0001470708785358857,0.0002681838012358049,0.0,0.0,9.442662290752925e-05,0.0,0.0,7.942040257264133e-05
829,0.00018958982658860728,0.00014783764243246527,0.0002679258094464368,0.0,0.0,9.682394332387217e-05,0.0,0.0,7.998859554318899e-05
830,0.00018979138980420446,0.00014623796237137027,0.0002664276112403557,0.0,0.0,9.510409850653454e-05,0.0,0.0,7.933458133673791e-05
831,0.00018709793734941898,0.00014609328579128322,0.0002683970755909743,0.0,0.0,9.251142068325853e-05,0.0,0.0,7.763735698365184e-05
832,0.00018789181129053538,0.00014563961383350505,0.0002684753631942241,0.0,0.0,9.284646395903222e-05,0.0,0.0,7.799556394032098e-05
833,0.0001873073967763594,0.00014556648761221083,0.0002673045258180133,0.0,0.0,9.28994644060056e-05,0.0,0.0,7.801790720841097e-05
834,0.0001879207805504525,0.00014384819355022817,0.00026529403245015466,0.0,0.0,9.204592183860568e-05,0.0,0.0,7.713632246415073e-05
835,0.00018845493915257684,0.00014485511939675805,0.0002618358194582971,0.0,0.0,9.135094489291367e-05,0.0,0.0,7.551001922816869e-05
836,0.00018634618103962686,0.00014590041267152404,0.0002596442833995431,0.0,0.0,9.061465715613403e-05,0.0,0.0,7.496036160810318e-05
837,0.00018599896332949917,0.00014459998371147304,0.000258875579834016,0.0,0.0,8.857768632090479e-05,0.0,0.0,0.0
838,0.0001844152244293308,0.00014339106905673696,0.00026230277820020736,0.0,0.0,8.859448551448441e-05,0.0,0.0,0.0
839,0.00018471148428278472,0.0001445351249789263,0.00026134628091721524,0.0,0.0,8.728561691726384e-05,0.0,0.0,0.0
840,0.00018461722882886117,0.0001453114596147447,0.0002587387672357998,0.0,0.0,8.771896244050921e-05,0.0,0.0,0.0
841,0.00018361161319506393,0.0001436793600051202,0.0002567018712336451,0.0,0.0,8.776669539104432e-05,0.0,0.0,0.0
842,0.00018277245889203008,0.0001429077352121758,0.00025797540892672383,0.0,0.0,8.74984636731063e-05,0.0,0.0,0.0
843,0.000183663591831342,0.00014215126616121273,0.00025889419833421355,0.0,0.0,8.634007655394422e-05,0.0,0.0,0.0
844,0.00018301276989286618,0.00014069191915619476,0.00026117849692667324,0.0,0.0,8.518560163100927e-05,0.0,0.0,0.0
845,0.00018179863511428841,0.00014051355244738888,0.0002587297422587252,0.0,0.0,8.3377084004124e-05,0.0,0.0,0.0
846,0.00018237858185666807,0.00014004925094113758,0.00025780337637332636,0.0,0.0,8.235482582020419e-05,0.0,0.0,0.0
847,0.00017977308970777093,0.00013892067712410394,0.0002539307532489328,0.0,0.0,8.082744592158525e-05,0.0,0.0,0.0
848,0.00017911264389355424,0.000140203141002283,0.00025350046327578555,0.0,0.0,8.157367568958288e-05,0.0,0.0,0.0
849,0.00017965740334643812,0.000139687320379751,0.0002529329630672601,0.0,0.0,8.114154893816318e-05,0.0,0.0,0.0
850,0.0001779195850463589,0.00014120703882556103,0.0002497132713955037,0.0,0.0,8.223686979927666e-05,0.0,0.0,0.0
851,0.0001786595930567593,0.00014010213619861138,0.00025147346392439087,0.0,0.0,8.09523854402976e-05,0.0,0.0,0.0
852,0.00017783241457130995,0.0001388408438084349,0.00025242561112078665,0.0,0.0,8.00995124909743e-05,0.0,0.0,0.0
853,0.00017691071856385405,0.0001392269623784995,0.00025288372419750456,0.0,0.0,8.045380904741101e-05,0.0,0.0,0.0
854,0.00017712051143522684,0.00013073294912998497,0.00025272110134960755,0.0,0.0,7.895183091695393e-05,0.0,0.0,0.0
855,0.0001766102954281174,0.00013238440170771748,0.0002501901525638027,0.0,0.0,7.601043171455665e-05,0.0,0.0,0.0
856,0.00017397660426634354,0.00013466087354334062,0.0002516859481781971,0.0,0.0,7.674353995176057e-05,0.0,0.0,0.0
857,0.00017386284172179618,0.00013712341363057828,0.00024972162481261837,0.0,0.0,7.331017161445537e-05,0.0,0.0,0.0
858,0.0001663876406497495,0.00013636812810441373,0.00024862649698510086,0.0,0.0,0.0,0.0,0.0,0.0
859,0.0001693004904165689,0.0001344563266134588,0.00024611852807176023,0.0,0.0,0.0,0.0,0.0,0.0
860,0.0001719961225650731,0.0001337439844417311,0.00024626261622388997,0.0,0.0,0.0,0.0,0.0,0.0
861,0.00017244456902316797,0.00013375911735011173,0.0002476078668543777,0.0,0.0,0.0,0.0,0.0,0.0
862,0.00017356696789957055,0.00013325711326643173,0.0002465628910742107,0.0,0.0,0.0,0.0,0.0,0.0
863,0.00017218505794306874,0.00013497895013602336,0.00024895259791357036,0.0,0.0,0.0,0.0,0.0,0.0
864,0.0001724744849762505,0.0001340126921544281,0.0002460557540434164,0.0,0.0,0.0,0.0,0.0,0.0
865,0.00017283292040192648,0.00013380932681109127,0.0002463507518422641,0.0,0.0,0.0,0.0,0.0,0.0
866,0.00016996256403890527,0.00013444162145773242,0.00024416316254154694,0.0,0.0,0.0,0.0,0.0,0.0
867,0.000171079938091072,0.00013317656584571364,0.0002466216840422978,0.0,0.0,0.0,0.0,0.0,0.0
868,0.00017200883335895207,0.0001322766173219351,0.00024677594499373606,0.0,0.0,0.0,0.0,0.0,0.0
869,0.0001706169606132953,0.00013154989126690583,0.0002468414673830412,0.0,0.0,0.0,0.0,0.0,0.0
870,0.00016874396523779847,0.00013219080647472375,0.0002471880178025505,0.0,0.0,0.0,0.0,0.0,0.0
871,0.0001682131765557725,0.00013276359814719116,0.00024335697150812996,0.0,0.0,0.0,0.0,0.0,0.0
872,0.0001689573783762404,0.00013400467999707543,0.00024356544868852509,0.0,0.0,0.0,0.0,0.0,0.0
873,0.00016994011955422662,0.0001345014291816011,0.00024126044863879677,0.0,0.0,0.0,0.0,0.0,0.0
874,0.00017002083819452106,0.0001336371669712491,0.00023670894638610338,0.0,0.0,0.0,0.0,0.0,0.0
875,0.0001687882696658842,0.00013163205815985745,0.0002373357192644154,0.0,0.0,0.0,0.0,0.0,0.0
876,0.00016900348064796152,0.00013163819787064793,0.0002400227529561185,0.0,0.0,0.0,0.0,0.0,0.0
877,0.00016779745815056696,0.0001315328685341171,0.00023478165227021434,0.0,0.0,0.0,0.0,0.0,0.0
878,0.00016606491617756356,0.00012953767590159515,0.00023299099240282369,0.0,0.0,0.0,0.0,0.0,0.0
879,0.00016650798244704872,0.000130736544982448,0.00023239102688847921,0.0,0.0,0.0,0.0,0.0,0.0
880,0.00016567183577679488,0.00012959397077860665,0.0002354535859915542,0.0,0.0,0.0,0.0,0.0,0.0
881,0.00016621904026306188,0.00012948191198529596,0.00023358589160544987,0.0,0.0,0.0,0.0,0.0,0.0
882,0.00016476178513984735,0.00013012070979971494,0.00023302626942300173,0.0,0.0,0.0,0.0,0.0,0.0
883,0.00016408001082325016,0.00012997029409042256,0.00023021342975721335,0.0,0.0,0.0,0.0,0.0,0.0
884,0.00015856384980239246,0.000128855754511668,0.00023123118904185846,0.0,0.0,0.0,0.0,0.0,0.0
885,0.00015988985076698933,0.0001295036425268464,0.00023279659688441525,0.0,0.0,0.0,0.0,0.0,0.0
886,0.00016045088817121797,0.00012956989344683974,0.00023376354358023327,0.0,0.0,0.0,0.0,0.0,0.0
887,0.0001614676042370247,0.00013179845831205207,0.00023276565751987943,0.0,0.0,0.0,0.0,0.0,0.0
888,0.00016193509056937008,0.00013124548292139146,0.00023222743872514614,0.0,0.0,0.0,0.0,0.0,0.0
889,0.00016208598307629451,0.00013049957739564804,0.00023116499815494022,0.0,0.0,0.0,0.0,0.0,0.0
890,0.00016422611769286772,0.00012920615124686435,0.00023020564727704482,0.0,0.0,0.0,0.0,0.0,0.0
891,0.00016266624484705125,0.0001281477393975811,0.00023103559171159561,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0001618847346957091,0.00012756707963644897,0.00023186241106752268,0.0,0.0,0.0,0.0,0.0,0.0
893,0.00016031879635073157,0.00012640365539802787,0.00022913872440514805,0.0,0.0,0.0,0.0,0.0,0.0
894,0.00016096989699444114,0.00012488040826030654,0.00022709847907765132,0.0,0.0,0.0,0.0,0.0,0.0
895,0.00016005627747667396,0.00012463366178857584,0.00022712306037878512,0.0,0.0,0.0,0.0,0.0,0.0
896,0.00015824165984040426,0.00012352393216411137,0.00022779096554232384,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0001599846704547017,0.00012728864353127382,0.00022899868760368824,0.0,0.0,0.0,0.0,0.0,0.0
898,0.00015986359790280046,0.00012679784177736187,0.0002263168555233579,0.0,0.0,0.0,0.0,0.0,0.0
899,0.00015971136521906765,0.00012693887351561333,0.00022700154431317695,0.0,0.0,0.0,0.0,0.0,0.0
900,0.00015927760185312537,0.00012514570766794487,0.00022435656192899248,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0001605343629020057,0.00012443384771231692,0.00022487976209616502,0.0,0.0,0.0,0.0,0.0,0.0
902,0.00015943189326779163,0.0001235913276895551,0.00022496049044561352,0.0,0.0,0.0,0.0,0.0,0.0
903,0.00015880103777078292,0.00012251680121185915,0.0002240430951153055,0.0,0.0,0.0,0.0,0.0,0.0
904,0.00015867855159312641,0.00012200516808316621,0.0002258815864467856,0.0,0.0,0.0,0.0,0.0,0.0
905,0.0001589911203572619,0.0001221176291265436,0.00022530603718711514,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0001580704712957358,0.0001229625708792387,0.000222674162801018,0.0,0.0,0.0,0.0,0.0,0.0
907,0.0001575723422988239,0.0001225741906193827,0.00021973943567939164,0.0,0.0,0.0,0.0,0.0,0.0
908,0.00015651041172522363,0.00012223937735525545,0.00022150216487621627,0.0,0.0,0.0,0.0,0.0,0.0
909,0.0001551216277275437,0.00012183466345273616,0.000221290905119229,0.0,0.0,0.0,0.0,0.0,0.0
910,0.00015445776594438083,0.00012031231985775519,0.00022132421628933056,0.0,0.0,0.0,0.0,0.0,0.0
911,0.0001507638553449968,0.00011945160537444018,0.0002202427410865794,0.0,0.0,0.0,0.0,0.0,0.0
912,0.0001502600700182839,0.00011872619976045339,0.000218587098821399,0.0,0.0,0.0,0.0,0.0,0.0
913,0.0001532042654510627,0.00011838905801554562,0.00022009169429974102,0.0,0.0,0.0,0.0,0.0,0.0
914,0.00015303207288847926,0.00011949914951156901,0.00022084855286813205,0.0,0.0,0.0,0.0,0.0,0.0
915,0.00015211016347417366,0.00012012822439209029,0.00022091254295119993,0.0,0.0,0.0,0.0,0.0,0.0
916,0.00015233818749087245,0.00012087754285118545,0.00022039559323967184,0.0,0.0,0.0,,,
917,0.00015103041284285715,0.00011944410762464362,0.00021979287351872,0.0,0.0,0.0,,,
918,0.00015171271155753495,0.0001203224704579138,0.00021850819912028248,0.0,0.0,0.0,,,
919,0.00015077063906153177,0.00011923919357915627,0.0002178322331656282,0.0,0.0,0.0,,,
920,0.00015000058728724202,0.0001185306057452337,0.00021827850278803085,0.0,0.0,0.0,,,
921,0.00015063001783537734,0.00011870224694628759,0.0002170677814789068,0.0,0.0,0.0,,,
922,0.0001499225538420436,0.00011821339513026926,0.00021736091017776293,0.0,0.0,0.0,,,
923,0.000150370822720144,0.00011746367457865408,0.00021596552587605156,0.0,0.0,0.0,,,
924,0.0001509257141564382,0.00011602463067345538,0.00021439153438673468,0.0,0.0,0.0,,,
925,0.00015081350102202115,0.00012209442271766488,0.00021552553866918916,0.0,0.0,0.0,,,
926,0.00015075930002143091,0.00012056634413540871,0.00021406507310287585,0.0,0.0,0.0,,,
927,0.00014941150425343492,0.00011965292158724433,0.00021323787322217663,0.0,0.0,0.0,,,
928,0.00014879762377514177,0.00011834284490096824,0.00021300205054534065,0.0,0.0,0.0,,,
929,0.00014856667332899923,0.00011812307833389323,0.00021240498887562046,0.0,0.0,0.0,,,
930,0.0001481012499711651,0.00011729851237203998,0.00020978626173729563,0.0,0.0,0.0,,,
931,0.00014862421648583694,0.0001180483736144241,0.00020637790709936081,0.0,0.0,0.0,,,
932,0.0001474550949635244,0.00011674005904112096,0.00020930883791626847,0.0,0.0,0.0,,,
933,0.00014806700063927917,0.0001149649599084569,0.0002072083086423426,0.0,0.0,0.0,,,
934,0.0001471265396843737,0.0001133544921231206,0.00020935819958510738,0.0,0.0,0.0,,,
935,0.00014630625912060206,0.00011185846067063445,0.00020702243327320164,0.0,0.0,0.0,,,
936,0.00014127353512321917,0.00011188472557161073,0.00020845364873743448,0.0,0.0,0.0,,,
937,0.00014191373079844045,0.00011118767656649391,0.00020732994568166144,0.0,0.0,0.0,,,
938,0.00013820471907920173,0.00011212901155620777,0.000205652647375771,0.0,0.0,0.0,,,
939,0.00013961284627888625,0.00011270517744502634,0.00020609850016115857,0.0,0.0,0.0,,,
940,0.0001407272370876503,0.00011237917376324132,0.00020546835965161653,0.0,0.0,0.0,,,
941,0.00013950721365766055,0.00011166944581540311,0.00020599283190696086,0.0,0.0,0.0,,,
942,0.0001407138176618706,0.00011133908425774301,0.0002060617087326132,0.0,0.0,0.0,,,
943,0.0001402848155039292,0.00011085216328164781,0.00020670053868417486,0.0,0.0,0.0,,,
944,0.00014140298194102111,0.00011003482588729109,0.0002045516901380932,0.0,0.0,0.0,,,
945,0.00014100221473505593,0.0001097239052986056,0.0002034998477656687,0.0,0.0,0.0,,,
946,0.00014359901636371028,0.00011018460003095788,0.00020366965996939415,0.0,0.0,0.0,,,
947,0.00014328691958804719,0.00010930333293322176,0.0002034026609687944,0.0,0.0,0.0,,,
948,0.00014160825336353237,0.00010967162070811357,0.00020358285335462102,0.0,0.0,0.0,,,
949,0.0001418761882355626,0.00010886923374694753,0.00019804220474408797,0.0,0.0,0.0,,,
950,0.00014145767580401192,0.00010968944262603236,0.00019799792177710733,0.0,0.0,0.0,,,
951,0.0001410754565236269,0.0001102353819507208,0.00019846609235692276,0.0,0.0,0.0,,,
952,0.00014153951665252527,0.00010934114887081887,0.00019730770660494169,0.0,0.0,0.0,,,
953,0.00014061871972758202,0.00010808950763136259,0.00019710179877978863,0.0,0.0,0.0,,,
954,0.00014048485473376935,0.0001088018121246866,0.00019739182877576118,0.0,0.0,0.0,,,
955,0.0001393936705255083,0.00010748694572852919,0.00019660525465627809,0.0,0.0,0.0,,,
956,0.00014110922211798987,0.00010721992333382325,0.00019695040272599414,0.0,0.0,0.0,,,
957,0.00013808987476059522,0.00010717955972310842,0.0001954651902728866,0.0,0.0,0.0,,,
958,0.0001392430090765438,0.00010666089085822452,0.0001960496205606928,0.0,0.0,0.0,,,
959,0.00013922352545784488,0.00010744823797842737,0.0001957306044060299,0.0,0.0,0.0,,,
960,0.00013710976785678491,0.00010736136214888185,0.000193476424290021,0.0,0.0,0.0,,,
961,0.00013755100310397102,0.00010646091200983937,0.00019494906880711786,0.0,0.0,0.0,,,
962,0.00013724231658523956,0.00010601620801575144,0.0001934607653233339,0.0,0.0,0.0,,,
