,no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),no_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (median),no_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),no_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),no_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),cst_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (median),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),cst_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),cst_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),inc_mom | subsample | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (median),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (1st quartile),inc_mom | count | sketch_size = m/4 = 2 | residual_norms (3rd quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (median),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (1st quartile),inc_mom | count | sketch_size = m^(2/3) = m/2 = 4 | residual_norms (3rd quartile)
197,,,,,,,0.0005285307294612073,0.00046059026725314256,0.0005941501023407586,,,,0.0003162229422777084,0.0,0.003857830708525043,,,,0.000506025566817136,0.00031900053602947694,0.00081690391442181,,,,,,,,,,0.000660928807188745,0.0004568630146254793,0.0011475171023555605,,,
198,,,,,,,0.000510917932333331,0.0003600048500937239,0.0007145636670861659,,,,0.0005704214868156463,0.0,0.003504213348048172,,,,0.00045809657671512483,0.0002615063625889259,0.0008085676094312855,,,,,,,,,,0.0005708525849737317,0.0003546245723232977,0.0007987422270440362,,,
199,,,,,,,0.0005010506550489062,0.0003586325269783245,0.0007388239714962629,,,,0.00022997635143277688,0.0,0.0027261192745315936,,,,0.0005937896483797173,0.0004760999617231471,0.0010263461797534361,,,,,,,,,,0.0007210878251261402,0.000541383271326406,0.0011872049216173288,,,
200,,,,,,,0.0005288019872416864,0.00035444396991202387,0.0007605493096138335,,,,0.00012613208467418373,0.0,0.0025797393477605722,,,,0.0006183003945189449,0.00037521725228768023,0.0009661241460820651,,,,,,,,,,0.0007562850924437162,0.0005973712221796076,0.001127132282838783,,,
201,,,,,,,0.0004418462423216254,0.0003875319467513988,0.0005105877852521092,,,,0.0007046589357149487,0.0,0.0019186569829315967,,,,0.0006271420394251546,0.0003626040650318304,0.000854190052019094,,,,,,,,,,0.0008634902547193181,0.000464510422333205,0.0009534611973832942,,,
202,,,,,,,0.0005016215254598419,0.00044743873426175446,0.0007555456972089274,,,,7.415249320685987e-05,0.0,0.0017613079175012607,,,,0.0004738620773097319,0.00020920753278374745,0.0005544149834954054,,,,,,,,,,0.0006450909890513307,0.0003881084818395159,0.001343942221650426,,,
203,,,,,,,0.00046258088410036755,0.00040148897430234266,0.0006841428536010468,,,,8.20758759899473e-05,0.0,0.002505452734794949,,,,0.00046076800082046773,0.0003724907503490927,0.0005278961928572257,,,,,,,,,,0.0006406745872383677,0.0005588055513871325,0.0007006686167913969,,,
204,,,,,,,0.0003852001241701608,0.00036042142984528056,0.0004400104414403745,,,,2.7024458953179867e-05,0.0,0.003971346729833533,,,,0.000344372858756553,0.0002209266407396217,0.0004816246280522398,,,,,,,,,,0.0005896575708493738,0.000382099893715726,0.0007589568228035852,,,
205,,,,,,,0.00046690144139205966,0.00038578995469013157,0.0005590922330801624,,,,0.0,0.0,0.00043081870379143737,,,,0.0002398027747315903,0.00020118522820406902,0.0004667131489273187,,,,,,,,,,0.0004849600963919091,0.0003837472084845828,0.0005994036824835613,,,
206,,,,,,,0.0004856528649001768,0.00032142625183771055,0.0005803752841811227,,,,0.0,0.0,0.0025605273119506007,,,,0.000358313519085371,0.0003293464146778077,0.0005402349947669736,,,,,,,,,,0.0005417973557640047,0.0004770970897710463,0.0006262346915409586,,,
207,,,,,,,0.000387657914241303,0.0003447552109610906,0.0007050753513678983,,,,0.0,0.0,0.0025960586206501208,,,,0.00029174185169137117,0.00013207600950382577,0.00043458507162506447,,,,,,,,,,0.00037053483618840893,0.0002838740460690314,0.0006356254156075042,,,
208,,,,,,,0.00047125713720211695,0.00040395060402314675,0.0004951495325601855,,,,0.0,0.0,0.002924101521471563,,,,0.0002839290778140119,0.0002237910837032276,0.0005203086946212944,,,,,,,,,,0.00041550717941514514,0.00032833217138557053,0.0007327441144315965,,,
209,,,,,,,0.0004679397760025046,0.0003503947076985488,0.0006306595540937702,,,,0.0,0.0,0.0032842197735119924,,,,0.0002995875909875711,0.00021305756145430569,0.0005876553742201108,,,,,,,,,,0.0004185317033652527,0.0002649095814993997,0.0009096742268007552,,,
210,,,,,,,0.00045096298167581465,0.00034850982711929725,0.0005406386847130374,,,,0.0,0.0,0.0019759620522805032,,,,0.00036174342638891407,0.00017306973191056943,0.000851965824070144,,,,,,,,,,0.000691374561896878,0.00033078862572096456,0.0010902755681992584,,,
211,,,,,,,0.0005434561077570072,0.00032415598061758287,0.000951727313364499,,,,0.0,0.0,0.0002359846119438866,,,,0.0004004696123179584,0.000142282876812351,0.0007075113038828379,,,,,,,,,,0.0005784354074722471,0.00032070003798109005,0.000952404649628388,,,
212,,,,,,,0.00044333713518673,0.00039782173086083737,0.0005232395293667076,,,,0.0,0.0,0.0009599573122541218,,,,0.0003597671358697895,0.00023127849233286422,0.0005746658775733918,,,,,,,,,,0.0006081281058575501,0.00039057031423064527,0.0007343956616206713,,,
213,,,,,,,0.00043426365853595737,0.00030523988470385066,0.0005232041670409815,,,,0.0,0.0,0.00043357298276931755,,,,0.0003591123177815889,0.00016331431586538408,0.0004395750075459438,,,,,,,,,,0.0004990857653488517,0.00025371831890110577,0.0005454305421778798,,,
214,,,,,,,0.0005064081062423058,0.00037908184701049877,0.0006022676989887582,,,,0.0,0.0,0.002742342065908412,,,,0.00027690341726505714,0.00014934666758362265,0.0004804734231647946,,,,,,,,,,0.0003556840199304741,0.000265514331088305,0.0006595706193340648,,,
215,,,,,,,0.0005253984940866369,0.0004411377699051067,0.0012168065139188538,,,,0.0,0.0,0.00207965297730542,,,,0.00035009873475909837,0.00011899664895948908,0.0007905047264258065,,,,,,,,,,0.0004803361936431122,0.0002635686512326621,0.0009241426170827587,,,
216,,,,,,,0.0003974667181729145,0.000296728399580526,0.0005245962040688395,,,,0.0,0.0,0.0019070524277315882,,,,0.00027864777970214554,0.00014163385412652724,0.0008614244609042496,,,,,,,,,,0.0004066681947406881,0.0002193420922268743,0.000939044080116249,,,
217,,,,,,,0.0005696880190402167,0.0005148368411649852,0.0007450540919743957,,,,0.0,0.0,0.002081520719056285,,,,0.0004995293924051631,0.00011282238660141792,0.0006859959750233676,,,,,,,,,,0.0005786570960571314,0.00035379564057325477,0.0009742854764936772,,,
218,,,,,,,0.0004902157098787023,0.0003802661313689321,0.0009806935055968774,,,,0.0,0.0,0.0014990911184027175,,,,0.0005345562761506376,0.00013578553524038367,0.0009343686422275411,,,,,,,,,,0.0005984751226462573,0.000305192666737929,0.0010943387032533547,,,
219,,,,,,,0.00040408219494525964,0.0003549625370758787,0.00047312907047647066,,,,0.0,0.0,0.0005238903216040636,,,,0.0003115127360199747,0.00015123570249919597,0.0005774627106058704,,,,,,,,,,0.0004766411458602218,0.0002845773754770503,0.0007842252146342078,,,
220,,,,,,,0.0005216380252405593,0.0004195639312182602,0.0007885032623171012,,,,0.0,0.0,0.0016087632446787554,,,,0.00029545321571389834,0.0002095293856326567,0.0005426528500256533,,,,,,,,,,0.0004142199303451608,0.00037820719164139354,0.0008873336303408411,,,
221,,,,,,,0.00035039223531806054,0.00029485377976771343,0.0004300514976126566,,,,0.0,0.0,0.0006907145042503368,,,,0.00022786883025411908,0.0001398625595232473,0.0006126707315380432,,,,,,,,,,0.0004849127134726154,0.0002614697477758472,0.0007964011161719518,,,
222,,,,,,,0.00036688629714910184,0.0003140124909080118,0.00045453677143509594,,,,0.0,0.0,0.004678923871828259,,,,0.0002754018858113262,0.00016578984669121197,0.0007499150526991826,,,,,,,,,,0.0004975064590545773,0.0003295274280860597,0.0009153542900650659,,,
223,,,,,,,0.00033878373385049453,0.00031533068348694315,0.0003823177160337117,,,,0.0,0.0,0.0017871733615517963,,,,0.0003040391293312626,0.00017424584180189385,0.0006845469016556755,,,,,,,,,,0.00047981654477911157,0.0003944418700657149,0.0006426643844397203,,,
224,,,,,,,0.00041908449260493277,0.0002982216037785773,0.000596441683437432,,,,0.0,0.0,0.006363212168665724,,,,0.0002927717373561473,0.00019564419700703468,0.00042379842877976346,,,,,,,,,,0.00043715000594492107,0.00031652806760579434,0.0005473388898885163,,,
225,,,,,,,0.00039264869294101186,0.00035116530986956324,0.000611501945541907,,,,0.0,0.0,0.006551108602045313,,,,0.0004082574480002326,0.00013718594787335262,0.000575635951531056,,,,,,,,,,0.0004426435891133971,0.0002679267429874769,0.0007028268990498906,,,
226,,,,,,,0.0003914559399520507,0.0003096772454418263,0.0004538116151492753,,,,0.0,0.0,0.001188686475771682,,,,0.00021939995231089622,0.00018994052605666154,0.0005232590658605773,,,,,,,,,,0.00038901822851303324,0.00027232282528305866,0.0006311365731546832,,,
227,,,,,,,0.00045176793011857976,0.00029691078145058876,0.0005951764749690518,,,,0.0,0.0,0.0044680917965249185,,,,0.000319817345020602,0.00017263657398338403,0.0004724802387944806,,,,,,,,,,0.0004245117582642871,0.0003355200955347701,0.0005744866779182735,,,
228,,,,,,,0.0003821902106534653,0.00027255365806756743,0.0005597989350395788,,,,0.0,0.0,0.006048950490148731,,,,0.00032511791250409744,0.0001333612447848054,0.0004928489036040602,,,,,,,,,,0.00048550700156038316,0.00025332677203156195,0.0006164920213180971,,,
229,,,,,,,0.00032541221481219274,0.000291779651125998,0.0005184182549278636,,,,0.0,0.0,0.0014194284979988391,,,,0.0002805680696550463,0.00015579428167559036,0.0006376886843275377,,,,,,,,,,0.0002919051516063106,0.00023679049222980207,0.000964123102126622,,,
230,,,,,,,0.00037479836010362685,0.00032012472863991064,0.0004912268141770107,,,,0.0,0.0,0.0005853191373102913,,,,0.00016382325739103688,0.00011518173567396365,0.000368543829841423,,,,,,,,,,0.00028952553802590964,0.00020679717325557324,0.0003796779837407696,,,
231,,,,,,,0.00046415327053092245,0.0003490411526786805,0.0005668183507375482,,,,0.0,0.0,0.001343990830039672,,,,0.0002802717332199108,0.00018242465862960928,0.0012750204256313353,,,,,,,,,,0.0004703385374153887,0.00029438226810681874,0.0013055333336720808,,,
232,,,,,,,0.00035991442393047126,0.00030110611171861427,0.0003957731948690308,,,,0.0,0.0,0.0005375322130098438,,,,0.0005026171159467959,0.00016320685435948764,0.0009633511011883397,,,,,,,,,,0.0003819164243029867,0.00023792753540597018,0.0010035240171190184,,,
233,,,,,,,0.00031927513894480113,0.00027280321235832944,0.0003761296679711759,,,,0.0,0.0,0.000536931222001254,,,,0.00032429058596468186,0.00017305748076721747,0.0005208813316470573,,,,,,,,,,0.0002672272515299312,0.0002102576964667661,0.0005283517347158574,,,
234,,,,,,,0.0004697519186810555,0.0002766804912873216,0.0009868036415033642,,,,0.0,0.0,0.001415594266828096,,,,0.0006035342328745935,0.00023595703114934403,0.0009830670579118218,,,,,,,,,,0.0006122369174844058,0.00033336256814842297,0.0013811242996911953,,,
235,,,,,,,0.0003976633206939662,0.0003102273273161018,0.0006779204272936365,,,,0.0,0.0,8.256851361353613e-05,,,,0.00035911508342512555,0.00018234361452462028,0.00048329512770317173,,,,,,,,,,0.0005979843345363742,0.00040162589443472433,0.000820961253930503,,,
236,,,,,,,0.00034020276170543934,0.00029117418264190036,0.0003575536027227267,,,,0.0,0.0,0.0010572759634089376,,,,0.00029105577845853366,0.00015390021601759357,0.0005544872435482258,,,,,,,,,,0.00032720811818015354,0.00024669783472499153,0.0005683070738871879,,,
237,,,,,,,0.0004124216665834106,0.0003760422312695648,0.00048628726417072573,,,,0.0,0.0,0.004871244305342057,,,,0.00026972841656743566,0.00020344240531233607,0.00039502815110430963,,,,,,,,,,0.0004053445355804261,0.00029139741140522796,0.00047165668443711455,,,
238,,,,,,,0.0003763338249828944,0.0002806687792223914,0.0004130981433863068,,,,0.0,0.0,0.0005285144056466168,,,,0.00019892566527381463,0.00014154111096851554,0.00038123563820398473,,,,,,,,,,0.00033970713260297067,0.00026346703000668505,0.0005486245651151852,,,
239,,,,,,,0.0004504015404983271,0.0003576710834265999,0.0007335399062352501,,,,0.0,0.0,0.0032586327847076773,,,,0.0003594705756681482,0.00020955834068136305,0.0005503264041124063,,,,,,,,,,0.0004078810661126346,0.0002284067290593931,0.0006702476244608842,,,
240,,,,,,,0.00042482897701202275,0.0003455663329369708,0.0004780056203000576,,,,0.0,0.0,0.0002487143073033449,,,,0.00046376644066450744,0.00025274473823551954,0.0006620703993876532,,,,,,,,,,0.0005130159325134182,0.00032890689886895,0.0008156435247529484,,,
241,,,,,,,0.00036905380608025045,0.0003469051924959944,0.0004163658637820122,,,,0.0,0.0,0.001180335996498822,,,,0.00029899556362815866,0.0002869430854057124,0.0006040178778945787,,,,,,,,,,0.00038867758403813137,0.0002379405717005999,0.0007415044609933134,,,
242,,,,,,,0.00032100797808795286,0.00030087250832672825,0.0004397385300058907,,,,0.0,0.0,0.0006201747198141943,,,,0.00028955227939700336,0.00020329114690503873,0.0004574304153217218,,,,,,,,,,0.0004100158807717187,0.0003642188037729481,0.000504571942299471,,,
243,,,,,,,0.0004338812017634226,0.0003076563640682431,0.0009633907011134502,,,,0.0,0.0,0.00027584861915463065,,,,0.0004434102117972679,0.00023984394743017254,0.0006961910495431277,,,,,,,,,,0.00045179284352354167,0.00034925424477352704,0.0008429829856860079,,,
244,,,,,,,0.0003826848859864459,0.0003302926167558926,0.0004378974605122317,,,,0.0,0.0,0.0015970405510015856,,,,0.00035063973911094804,0.00016801854460286894,0.0005636730914936199,,,,,,,,,,0.0004316764693018464,0.0003310370675144103,0.0009094950161181259,,,
245,,,,,,,0.0003940371914044993,0.000359927406507317,0.000710701035201164,,,,0.0,0.0,0.0024776523668026923,,,,0.0002939418400730408,0.00018049000172323814,0.00042457035300734946,,,,,,,,,,0.0004336757060790373,0.00034602911472919,0.0005566276476494484,,,
246,,,,,,,0.0008017193350215628,0.000412739233409966,0.0009324699155068716,,,,0.0,0.0,0.0004409084127710245,,,,0.00023412676337227417,0.00015729685164763354,0.00034872565418006464,,,,,,,,,,0.00033573417687873645,0.00030256030942257025,0.0004872588858696908,,,
247,,,,,,,0.00045889111267425893,0.0002841488624282253,0.0006734282851098086,,,,0.0,0.0,0.00042685003292661564,,,,0.0002888073312373756,0.00019745241069316522,0.00044095785424631763,,,,,,,,,,0.00048263514032876253,0.0002951034837203883,0.0005327786911873047,,,
248,,,,,,,0.0004821544247867153,0.0003118743558640646,0.0008497765163050401,,,,0.0,0.0,0.00044852869696082414,,,,0.00030235641000887786,0.00016744399144247283,0.00047847219285963437,,,,,,,,,,0.00041721591768390626,0.00023455627034701254,0.0007341785951658823,,,
249,,,,,,,0.000334467091437658,0.0002826930257283544,0.0003689903979348108,,,,0.0,0.0,0.0008640630144235429,,,,0.0002401501849481286,0.00013635697841973018,0.0006382370183595547,,,,,,,,,,0.00035342590255412474,0.00025070656685305094,0.0006118179982054473,,,
250,,,,,,,0.00033469248558506206,0.00030567637041063094,0.0003724369528142848,,,,0.0,0.0,0.0012981410196673086,,,,0.00028932640949684254,0.00017828956419336581,0.00031695432420000727,,,,,,,,,,0.000373259885786048,0.00023423513216918766,0.00044674243052705766,,,
251,,,,,,,0.0003445267847423893,0.00027521965798055583,0.0003911553728345327,,,,0.0,0.0,0.00014815533793578436,,,,0.0002545181597908507,0.00019308934510428485,0.00044053435522910304,,,,,,,,,,0.0003033656591563311,0.00023280399050009624,0.0005676259092896885,,,
252,,,,,,,0.0003302623969644329,0.00028682549893562046,0.00044219949928865046,,,,0.0,0.0,0.0005954230640064128,,,,0.0003015032677347369,0.0001379316819973195,0.0003799727188486359,,,,,,,,,,0.0003674999777777947,0.0002457058338730635,0.000739218726980744,,,
253,,,,,,,0.0004932086687569551,0.0003932104536374327,0.0008299046478195568,,,,0.0,0.0,8.182763581701945e-05,,,,0.0002649412959930297,0.0002591755788930313,0.0002792022201917402,,,,,,,,,,0.00036656672462370883,0.0002351476182205808,0.0004367998663971095,,,
254,,,,,,,0.0003405063203221519,0.00032009822981075517,0.00044217404640416473,,,,0.0,0.0,0.0014788196344982588,,,,0.00031537874995557545,0.0002538590877931287,0.00038958624150460503,,,,,,,,,,0.0004327316445297112,0.0002606925289145249,0.0005568589390476876,,,
255,,,,,,,0.0003887246167211314,0.00035064051404665793,0.0005308465441932716,,,,0.0,0.0,0.0018757698012572582,,,,0.00023783342317079442,0.00012335396718576326,0.0002900371429561527,,,,,,,,,,0.0003760310364287042,0.00016931275616802963,0.0004619142692591563,,,
256,,,,,,,0.000317156655262453,0.00028016017197344243,0.000443427873515188,,,,0.0,0.0,0.00197230298407771,,,,0.0002491851844806383,4.719348022890885e-05,0.0003918190131499246,,,,,,,,,,0.0003145883253731658,0.00016404230260908074,0.000365682044089762,,,
257,,,,,,,0.0003695992602250121,0.00031593860948888746,0.0003775709458667201,,,,0.0,0.0,0.0012015066596754776,,,,0.00021188634303526317,2.9010314060170734e-05,0.0003877884844699828,,,,,,,,,,0.0003318299032077166,0.00016446717930048872,0.0005598529259615045,,,
258,,,,,,,0.00037802608356288204,0.0003179883182637907,0.0007347605958439786,,,,0.0,0.0,9.768360575901334e-05,,,,0.00031219407428611585,4.512414883349546e-05,0.0003670965031922542,,,,,,,,,,0.0003281820132212038,0.00023521138683651875,0.0005144681328606064,,,
259,,,,,,,0.00043904907256332184,0.00029352080617419275,0.0006643020424007709,,,,0.0,0.0,0.0007433281541733245,,,,0.00015242726124547746,2.8754659304859015e-05,0.0003837676931064351,,,,,,,,,,0.0003192295218077111,0.0001921576164444495,0.00040613710670271973,,,
260,,,,,,,0.0004033922235284412,0.0003055696698086258,0.00089483799662233,,,,0.0,0.0,0.00012276472893521065,,,,0.0002429080978352074,4.3234681768725005e-05,0.0002986370555628015,,,,,,,,,,0.00028523286817298967,0.00021349635692411825,0.0003344972989913776,,,
261,,,,,,,0.0003187039672303901,0.0002599634047308799,0.0008196635726804688,,,,0.0,0.0,0.0006169383269039895,,,,0.00014688401170021346,3.0466589259042188e-05,0.0003650365627679195,,,,,,,,,,0.00024144876586967544,0.0001880922898188507,0.0003929595560753302,,,
262,,,,,,,0.00035021853519036036,0.00030013539739671903,0.00044469125954545597,,,,0.0,0.0,0.0005255921345987812,,,,0.00019774449568718463,3.3437076117031086e-05,0.00042426862112404054,,,,,,,,,,0.0003022097081396721,0.00022872392363435846,0.0005391555536630576,,,
263,,,,,,,0.00044484338096878993,0.00034521097919223677,0.0005819095641804091,,,,0.0,0.0,0.0006541462681250206,,,,0.00019996617841443285,2.224249878082259e-05,0.0003502442946174531,,,,,,,,,,0.00032509343655491823,0.0002153428486743794,0.0005273701726449331,,,
264,,,,,,,0.000348146692164827,0.00027766322310888227,0.0003918079003354339,,,,0.0,0.0,0.000396367275359053,,,,0.00028232614480396456,0.0,0.0003358826147693222,,,,,,,,,,0.00029345080246824453,0.00023580912752144324,0.00036134091364909045,,,
265,,,,,,,0.00041286934560067444,0.0002858985306695089,0.0006618620634145146,,,,0.0,0.0,0.00012883544502591268,,,,0.00014304076717996041,0.0,0.00042000413184936907,,,,,,,,,,0.0004082463349295302,0.000238844880500718,0.0005490988321431186,,,
266,,,,,,,0.00031984606894094056,0.0003083480782925096,0.0004192536977838944,,,,0.0,0.0,8.176178974620834e-05,,,,0.00028804756409418964,0.0,0.00037317465012327855,,,,,,,,,,0.0004246111171588592,0.0002891907907211547,0.0004920123515791995,,,
267,,,,,,,0.0004173453524470529,0.0002872079752469524,0.0005511861621214735,,,,0.0,0.0,0.0010059124886314563,,,,0.00022339954793679004,0.0,0.0005418541929030918,,,,,,,,,,0.0003315215495661847,0.00019497730321988316,0.0006720197441130665,,,
268,,,,,,,0.00039625334361759174,0.0003245502147465459,0.0006272533280309132,,,,0.0,0.0,0.0003993753973837344,,,,0.0001538866955925682,0.0,0.000533154324558749,,,,,,,,,,0.0003187138198882506,0.00026090337672368165,0.0005840275586549704,,,
269,,,,,,,0.00032993692231372574,0.0002821051086045252,0.00037932579714783745,,,,0.0,0.0,0.00014439171583575456,,,,0.00011281958863563219,0.0,0.00034491262871289534,,,,,,,,,,0.0003270613433300379,0.00020625645001142974,0.00037287288914203827,,,
270,,,,,,,0.0005472503196395085,0.0003004331348874255,0.0010524393481009646,,,,0.0,0.0,0.0012594863340179572,,,,0.0001742090011906894,0.0,0.0005207631993283967,,,,,,,,,,0.00044734839892603075,0.00031695028608153377,0.0007190713216739079,,,
271,,,,,,,0.00032034582043457676,0.0002833686966641837,0.0005488541921576082,,,,0.0,0.0,0.0013441933378721478,,,,0.00016379754260377547,0.0,0.0005907033987512146,,,,,,,,,,0.0004949104357433102,0.0002393977938103221,0.0007653312358226156,,,
272,,,,,,,0.00037158869593849033,0.00028539237114078356,0.0005393764407199185,,,,0.0,0.0,0.001467796334160988,,,,9.558304917978814e-05,0.0,0.0002542623448968501,,,,,,,,,,0.0003247071084508603,0.00024274732402064118,0.0005243426671648445,,,
273,,,,,,,0.00034125628813432224,0.00029769346749180386,0.0006256926583450461,,,,0.0,0.0,0.0007801794370335272,,,,8.276878410503352e-05,0.0,0.00038889793366211943,,,,,,,,,,0.0003556551406983179,0.00022320462527320562,0.0004973769275876012,,,
274,,,,,,,0.0005953654892189023,0.0002949110722700159,0.000882734327905888,,,,0.0,0.0,9.595538442815524e-05,,,,0.0001569909119907494,0.0,0.0003515054583700446,,,,,,,,,,0.0005841019576974002,0.0003946254466283276,0.0007347826336585623,,,
275,,,,,,,0.00047058911645206933,0.0003485639706594095,0.0005110510222631925,,,,0.0,0.0,0.0001960032911389517,,,,0.00016843491185012,0.0,0.0004795985103293077,,,,,,,,,,0.00043855588627235106,0.00034368126058893095,0.0006535672861518542,,,
276,,,,,,,0.0003825883070238095,0.00026590764422808837,0.0005097936896826345,,,,0.0,0.0,0.00013134120420276837,,,,0.00012676660421746997,0.0,0.0003699110052717157,,,,,,,,,,0.00046201070273638157,0.00037966763362303445,0.0006627069821054225,,,
277,,,,,,,0.0004385909439895199,0.00031650858599848646,0.000749061419239017,,,,0.0,0.0,0.0013631233754523098,,,,0.00010205404837385131,0.0,0.0005153538867903901,,,,,,,,,,0.0004519231443667775,0.00023816835558297314,0.0006824061860143469,,,
278,,,,,,,0.0004354156269826624,0.00035698124747650124,0.0005722347614191756,,,,0.0,0.0,0.0019435970840991214,,,,9.764398255931294e-05,0.0,0.0003037714214455233,,,,,,,,,,0.0003823277154539976,0.000253110803273515,0.0005475734250422688,,,
279,,,,,,,0.00032811748052216514,0.00027278918030662814,0.0003774046329726208,,,,0.0,0.0,0.0007189335645428765,,,,6.986485942875987e-05,0.0,0.00015208515484129117,,,,,,,,,,0.000246045511976439,0.00020953609441964882,0.00028680198357804247,,,
280,,,,,,,0.00037199976180753977,0.0002781558533151879,0.0006103985146543628,,,,0.0,0.0,0.00042891840584351225,,,,7.832458026281628e-05,0.0,0.00028803146928140536,,,,,,,,,,0.00037585623568693073,0.00022279061314333748,0.0005287814027260888,,,
281,,,,,,,0.0003891691405166105,0.000334286194760881,0.0004961024037401177,,,,0.0,0.0,0.0008143759261355511,,,,8.603784662038932e-05,0.0,0.0003957082627894292,,,,,,,,,,0.0004585932231230287,0.0003086248144755021,0.0005673642822480025,,,
282,,,,,,,0.00047221630056795433,0.00037002871760610117,0.0005134858593557758,,,,0.0,0.0,0.0003268035623377352,,,,8.002075712342844e-05,0.0,0.00026091439326901577,,,,,,,,,,0.0003771527769608963,0.0002507124568066506,0.000434638400031119,,,
283,,,,,,,0.0004989501446368294,0.0003245672069383614,0.0007627736354731405,,,,0.0,0.0,0.00023046563977042176,,,,0.00010232016009643662,0.0,0.00026625434618600527,,,,,,,,,,0.0003937528090138055,0.0003414374439438086,0.0006665462178439637,,,
284,,,,,,,0.0003729694391619518,0.00029469730802694836,0.0007074873800384386,,,,0.0,0.0,0.0009101361379004371,,,,0.00010200534619745065,0.0,0.0006684401366564819,,,,,,,,,,0.000349221842593106,0.00025389740890902914,0.0009175387143392155,,,
285,,,,,,,0.000500867112382666,0.00038482966690188896,0.001049358677711634,,,,0.0,0.0,0.0004690058594497876,,,,6.912378935258957e-05,0.0,0.0003151457626605857,,,,,,,,,,0.0005885274582116012,0.0002530946424995881,0.0006721377156805404,,,
286,,,,,,,0.0004069206789920125,0.0003336249364782176,0.0007925589976569245,,,,0.0,0.0,0.00020389782335496795,,,,0.00011579852374607217,0.0,0.00043314634222915975,,,,,,,,,,0.00044192917419351983,0.0003871839888373017,0.0005957375059830492,,,
287,,,,,,,0.00032066750349555776,0.00028401491237574214,0.0003830130141761998,,,,0.0,0.0,0.0004813637915702975,,,,0.0001291561947354914,0.0,0.0003781835618334965,,,,,,,,,,0.0004428602807782232,0.000365245713004097,0.0005692192132812254,,,
288,,,,,,,0.00030341981284156313,0.00023999646640759513,0.00043404016597956653,,,,0.0,0.0,0.00023038774586953655,,,,4.518464765375924e-05,0.0,0.0002190286384471742,,,,,,,,,,0.00030259736690049777,0.00023806806137494584,0.0003884626693327048,,,
289,,,,,,,0.0003165744540896845,0.00027803680097606033,0.00036730676000618653,,,,0.0,0.0,0.0006796387864504138,,,,0.0,0.0,0.00032563406764516,,,,,,,,,,0.0003884182928106961,0.00021188814757284617,0.00048602576106115676,,,
290,,,,,,,0.00030576466003848907,0.0002734990610230492,0.0003986615201286388,,,,0.0,0.0,0.00012673560573516737,,,,0.0,0.0,0.0003645507891080956,,,,,,,,,,0.00022596761283316286,0.000159139301702148,0.00038392595357909993,,,
291,,,,,,,0.0003145401591561118,0.0002875378901854692,0.0005643631726920494,,,,0.0,0.0,0.00031721857599751647,,,,0.0,0.0,0.00020217175779629011,,,,,,,,,,0.0002725168588333011,0.00020564128786352743,0.00037008110227412783,,,
